0.0166327,-3.79901e-05,0.0149856,0.02644,-0.0180081,0.00417158,0.00246968,-0.0386506,0.0112688,-0.00104854,-0.0105674,-0.0241322,-0.0119111,0.003765,0.000306925,-0.0358007,0.0184198,-0.00623022,-0.00494646,0.0293911,-0.00772431,0.00212514,-0.00644465,0.0021948,0.000427697,0.00451578,0.00610582,0.022078,0.0152956,-0.00475814,0.00313823,0.0259574,-0.000872906,-0.00144206,0.0194986,0.00159277,-0.0187623,0.00557669,0.00713742,-0.0238329,0.0054587,-0.00077889,0.00780442,-0.00533485,0.00114302,0.00664812,-0.00157282,0.00104545,0.0118715,-0.00921728,-0.00406503,-0.0199537,-0.0150647,0.00517939,-0.00411126,-0.0220722,-0.00268426,0.00359169,-0.00857869,-0.00393369,-0.00349975,0.00505941,0.0095775,-0.00375509,0.0162767,-0.00331658,-0.00810769,0.0206474,-0.0040007,-0.00194999,-0.00817851,0.00487748,-0.000881352,-0.0038595,-0.00114138,-0.00466518,-0.00242815,-0.001865,-0.00463514,0.00821106,0.0200203,0.0129556,0.00444378,0.0174637,0.014559,-0.00519059,0.0027177,0.0193744,0.00638921,-0.00533143,0.00569032,0.00390749,-0.000616681,-0.00181794,-0.00555579,-0.00192554,0.000893979,0.00603099,-0.0320858,0.00176279,-0.0124818,0.00173308,0.00874611,-0.0206076,0.00357804,0.00342544,0.0080938,-0.00217864,-0.000558629,0.000260815,0.00396778,0.0047382,-0.000150632,0.0063844,0.00184611,-0.011245,-0.0109115,-0.00185801,-0.0043381,3.06566e-05,-0.00903644
0.00522223,-0.000642191,-0.0190686,-0.00180078,-0.00649178,-0.000980272,0.00128827,0.00597964,-0.0153689,0.00128058,0.0164621,0.00143613,0.00361286,-0.0066979,0.0255055,0.0113604,0.00646519,0.00164576,-0.00221265,-0.00436496,0.013058,0.000283604,0.00252855,-0.00215785,-0.0051976,-0.00228593,-0.0147413,-0.000812189,-0.00475814,0.0104762,-0.0204675,-0.00773657,0.00070291,0.00198474,-0.0168773,0.0248715,-0.00640598,-0.00199174,0.00349273,0.00369009,-0.0122665,-0.00102065,-0.00386716,0.00227976,0.00479768,-0.00185255,0.00336687,-0.0186469,-0.0180384,0.0034058,0.0133723,-0.000246303,0.00515898,-0.0134336,0.0179763,0.00573405,-0.000539514,-0.00318749,0.0116482,-0.0176997,-0.00419014,-0.00680837,0.0240991,-0.00778655,0.0063361,0.00245727,-0.00481595,-0.00328754,0.0116383,0.00166795,0.00502107,-0.00178804,-0.00487699,0.00126064,-0.00481091,0.0150809,0.0123788,0.00274067,-0.00149812,-0.0023199,-0.000116777,-0.0038941,-0.0122804,0.00111766,-0.00534995,0.0156171,-0.0157666,-0.00406228,0.000621918,0.004351,-0.00969647,0.0151418,0.00579989,0.00806726,-0.0166939,0.00546631,8.09822e-05,0.00326248,0.00519689,-0.00909548,-0.00621184,-0.00280642,0.00621363,0.00302435,-0.0112513,-0.00205858,-0.00608538,0.00116097,0.0046392,-0.000246963,0.00596951,-0.0133919,-0.0106242,-0.00472185,0.00230606,0.00356715,7.45682e-05,0.00195826,0.00166455,-0.010415,0.027028
0.00881805,0.00885027,-0.0364606,0.0272367,-0.0251595,-0.00036269,0.00160222,0.198145,0.0263379,-0.0148394,0.0358729,-0.0274029,-0.00343442,0.0111995,-0.444597,0.00263883,0.038979,0.00486654,0.00211905,-0.169387,-0.0248477,-0.000810759,0.00867351,0.188853,-0.0198617,0.0205552,-0.0378422,0.027379,0.00313823,-0.0204675,0.362004,-0.00332906,-0.00100568,-0.0196713,0.0855113,-0.049242,-0.0418405,-0.00868104,-0.0046428,0.160204,0.0262265,0.00488758,-0.014317,-0.155682,0.012705,0.00276987,0.00429805,-0.0208878,0.0188396,-0.0306217,0.0384532,-0.0239923,-0.00252053,0.028559,-0.340084,0.0072199,0.00410784,0.0340921,-0.0655736,0.0337876,0.0200541,0.00119237,-0.0459111,0.0855058,0.0379709,0.00729722,0.00606491,-0.151279,-0.0259494,-0.00642327,0.0177333,0.145053,-0.00929081,-0.00235807,-0.00414591,0.012861,-0.0148197,-0.00109391,0.0178772,-0.0627759,0.0205271,0.0406133,-0.0370309,0.0207531,0.00276777,-0.0318896,0.324145,-0.00840602,-0.00458487,-0.0475235,0.058953,-0.0298897,-0.0257624,-0.00132461,0.0330448,-0.0612794,-0.00879208,-0.00402552,0.0180726,0.0539219,-0.0364021,-0.00619144,-0.0043232,0.14489,0.0268557,0.00742473,-0.0198827,-0.13955,0.00710513,-0.00109874,0.00381283,-0.0108616,0.0161507,0.00436892,-0.0269476,0.0417351,-0.0125349,-0.0110874,-0.0155961,-0.00751767,-0.274289
-0.0167072,0.00795991,-0.00398918,0.067055,0.00810328,0.00278767,0.000372424,-0.0842921,0.192836,-0.0160688,0.00318258,-0.0625795,-0.0167113,0.00549408,0.00134127,-0.458722,0.00285742,-0.00317146,0.00210064,0.0714808,-0.163731,-0.0103991,-0.013777,0.0529631,0.155463,0.0184683,-0.00508161,0.0599477,0.0259574,-0.00773657,-0.00332906,0.371596,0.0271014,0.00323763,-0.0077684,0.0705343,-0.00616853,0.00369451,-0.00589831,-0.06653,0.153601,0.0161804,0.0190101,-0.0438069,-0.123923,0.00136865,-0.0151839,0.0967144,0.0582358,-0.0259552,0.00578832,-0.0557021,-0.032821,0.0111632,0.00411517,-0.346252,-0.0377867,-0.00440392,0.00678677,-0.0544779,-0.00402006,0.0102476,-0.0770065,-0.149101,0.00508429,-0.00313191,0.0079531,0.0619876,-0.145685,-0.0190806,-0.0234672,0.0383782,0.116613,-0.00122025,0.0179221,-0.0654928,-0.037795,-0.0154009,-0.00225087,0.16956,0.0918339,0.0310062,-0.00647279,0.0540297,0.0418718,-0.0127253,-0.00316465,0.328886,0.0472564,0.00435276,-0.00367548,0.0519841,0.00532108,-0.0131143,0.054559,0.10796,0.0322983,0.0157517,-0.161643,0.143973,-0.00637621,0.00231254,-0.0129125,-0.058613,0.136713,0.019391,0.0267851,-0.0363981,-0.111413,1.31543e-06,-0.0183442,0.0585015,0.0307256,0.0178655,0.00594487,-0.127829,-0.0641089,-0.0225392,-0.00583016,0.0857436,0.0115255
-0.00188564,0.005724,-0.0158566,0.0232439,0.000556937,-0.00450015,0.00102918,0.0133976,0.00359782,-0.0107042,0.0113498,-0.0209305,0.00273806,-0.00114613,-0.00593301,-0.032234,-0.000401846,0.00638668,-0.000138109,-0.00782589,-0.00457149,-0.00724275,-0.000590675,0.0229702,-0.0138544,0.0109856,-0.00795148,0.0194363,-0.000872906,0.00070291,-0.00100568,0.0271014,0.014162,-0.00115999,-0.0166449,0.0558794,0.0023005,-0.00505031,-0.00105622,0.0045057,0.00543253,0.00755874,0.00224099,-0.0129142,0.00754189,-0.00435062,0.00480305,0.0033188,-0.0106475,-0.0102004,0.00676002,-0.0175979,-0.00294961,0.000234156,0.00392705,-0.0247525,-0.014401,-0.000642276,0.00748158,-0.0390059,1.69014e-05,-0.000884052,-0.0167131,-0.0286385,-0.00250142,0.00175578,0.00192071,-0.00451155,-0.00529196,-0.00473493,-0.00444632,0.00916476,-0.00558516,0.000842048,-0.00224092,0.00225198,0.00447409,-0.00555625,-0.000764887,0.0332353,-0.00284704,0.00900353,-0.00827193,0.0165555,0.00710658,-0.000280305,-0.00309987,0.0219352,0.0133664,0.00307171,-0.00603626,0.0347752,0.00695415,-0.00344236,0.00612901,0.0271712,0.00830423,-0.00575206,-0.00757452,0.0257794,-0.000265859,0.000202714,-0.00279415,0.00761667,0.00412217,0.00264561,0.00591207,-0.00980698,0.00617598,0.00184514,-0.000532544,-0.000924369,-0.00442129,0.000581491,0.00714933,-0.019162,-0.0051109,0.000418596,0.00793758,0.00443354,0.0024429
-0.0263496,-0.00342283,0.00862733,-0.0156987,0.0304812,0.000843128,-0.00271383,-0.00103627,-0.00569625,0.00758241,-0.00753254,0.013524,0.000621518,-0.00124172,0.0277446,-0.00451955,-0.0307037,-0.00138948,0.00370551,0.000622586,0.00527842,0.00415522,-0.000769524,-0.00461972,0.0230595,-0.00916994,0.00690548,-0.0114435,-0.00144206,0.00198474,-0.0196713,0.00323763,-0.00115999,0.0111534,-0.0344715,-0.00238471,0.0293176,0.00142764,-0.00496311,-0.000434553,-0.00477783,-0.00516168,0.00116864,0.00162205,-0.0163008,-0.00336171,-0.00523321,0.0120032,-0.0159885,0.00975088,-0.00594348,0.00908635,0.00206167,-0.00293198,0.0161985,-0.00314737,0.000529755,-0.014335,0.0247291,0.000747342,-0.00151972,-0.00121316,-0.00128504,-0.0063518,-0.0271831,-0.000806381,0.00537563,0.000867985,0.00453384,0.00521929,-0.00190826,-3.97141e-05,0.0135305,0.00549515,0.0061922,-0.0106836,0.0117279,0.00391692,-0.0038999,0.018533,-0.00876687,-0.00915611,0.00598455,-0.00736967,-0.00273258,0.00317164,-0.0140847,0.00321612,0.000324015,0.0161689,-0.0204644,-0.000365066,0.00114252,0.00183233,0.00186236,0.00188468,0.00643939,0.00348435,-0.0110079,0.0308661,0.0260675,0.000799454,-0.00551574,-0.00173498,-0.00451904,-0.00474085,0.00311201,-0.000456112,-0.0116574,-0.0069665,-0.00692815,0.00934126,-0.00975868,-0.00251603,0.00277442,-0.0121088,0.0102137,-0.00360066,0.00413754,0.00584741,-0.015974
-0.0439755,0.0042327,0.0489027,-0.0811974,0.0347856,0.00279682,0.00594777,0.0232697,0.0242375,-0.00927802,-0.0393372,0.0735124,-0.0137129,0.00994509,-0.105237,0.00491045,-0.0264865,-0.00115153,-0.0042762,-0.0234792,-0.0200752,0.00487696,-0.00147832,-0.226788,-0.0547597,0.0112604,0.0334697,-0.0731776,0.0194986,-0.0168773,0.0855113,-0.0077684,-0.0166449,-0.0344715,0.717359,-0.145321,0.0257505,-0.00282944,0.00694776,0.0271247,0.0166292,-0.00389412,-0.00383666,0.177187,0.0418492,0.0219715,-0.00262969,-0.245218,0.168338,-0.0193527,-0.031727,0.0772083,-0.0194388,0.0231587,-0.0797848,0.0123245,0.0223781,0.0560499,-0.548621,0.106309,0.0137126,0.0322483,-0.107734,-0.0195442,-0.0346943,0.00515143,-0.00389532,-0.0263457,-0.0155432,0.00292947,0.00749609,-0.169745,-0.03638,-0.0237803,0.00361263,0.184466,-0.119423,-0.00300788,0.0146791,0.0767359,0.142964,0.0253518,0.0324141,-0.0790749,0.0227082,-0.0271235,0.0702268,-0.016843,-0.0273528,-0.0759529,0.500758,-0.0961581,-0.0273898,-0.0383688,0.0745051,0.0085838,-0.0293795,-0.0341485,0.0515838,-0.0845465,0.0434259,-0.00537692,0.00299215,0.025269,0.0143106,-0.00871965,-0.0113306,0.167578,0.0320774,0.0258753,-0.00128025,-0.171353,0.106355,0.00854207,-0.0261915,-0.0674152,-0.103132,0.00774049,-0.0148778,-0.027603,-0.0588034
0.0898406,0.0226014,-0.0935295,0.284724,-0.118771,-0.0152457,0.0179153,-0.0948818,-0.081495,-0.0459694,0.0793912,-0.263243,0.00182988,-0.0181513,0.0463773,-0.0849062,0.132742,0.028884,-0.0218462,0.0858096,0.0646655,-0.0292625,-0.00679607,0.225343,-0.353078,0.0542759,-0.0723512,0.253709,0.00159277,0.0248715,-0.049242,0.0705343,0.0558794,-0.00238471,-0.145321,0.800361,-0.128526,-0.0344287,0.0234109,-0.085841,-0.0596353,0.0419317,0.0105792,-0.171241,0.269725,0.0110813,0.0350508,-0.189722,-0.292447,-0.0666142,0.0688287,-0.242747,-0.00768001,-0.0309437,0.0499972,-0.0618009,-0.0659825,0.00203844,0.104387,-0.611177,-0.0433102,-0.0108405,0.132038,-0.14789,0.118228,0.0338109,-0.0293565,0.0793173,0.0577225,-0.0425499,-0.0149292,0.152384,-0.242483,-0.0221923,-0.0392187,0.151666,0.221436,0.00951849,-0.0246548,0.154148,0.0798975,0.0752997,-0.0680942,0.234555,0.0156084,0.0404269,-0.0429725,0.0541344,0.0744072,0.000917015,-0.0948811,0.555621,0.0757676,0.00701813,-0.112322,0.119791,0.00881729,0.00493593,-0.122444,0.0898656,-0.11645,-0.0362642,0.0313823,-0.067794,-0.0587211,0.0428375,0.0190489,-0.14478,0.228375,0.0272642,0.041129,-0.126388,-0.205509,-0.0292416,0.0449326,-0.104945,-0.0691984,0.0151675,0.0132411,-0.08328,0.0458285
-0.626336,-0.00657846,0.2118,-0.204222,0.709554,-0.00952679,-0.0376808,0.200591,-0.0600665,0.0205393,-0.204438,0.188741,0.0171135,0.00200401,0.0430022,0.0124678,-0.717824,0.00941102,0.0659361,-0.160219,0.0501049,0.00946697,0.0228553,-0.217968,0.120056,-0.0355166,0.208676,-0.180041,-0.0187623,-0.00640598,-0.0418405,-0.00616853,0.0023005,0.0293176,0.0257505,-0.128526,0.709115,-0.0024485,-0.0945774,0.141691,-0.0471836,-0.0242625,-0.0318037,0.181166,-0.0942487,-0.0284676,-0.0353241,0.196268,0.0554921,0.0532671,-0.205287,0.168396,0.0111289,0.0104503,0.0442127,0.0025102,0.00662941,-0.0438952,-0.0418402,0.103253,0.0101871,0.0038204,-0.212783,-0.0636835,-0.680903,-0.00396084,0.119605,-0.129064,0.0461667,0.0416708,0.0364301,-0.165192,0.0825948,0.0248646,0.0564756,-0.136713,-0.0555215,-0.00389758,0.0107145,0.0998441,-0.0325947,-0.0689534,0.196444,-0.159728,-0.00349825,-0.0143079,-0.0373179,-0.00286514,-0.0191952,0.0566622,0.0474354,-0.0922108,0.0048836,-0.0181848,0.147063,0.0551832,0.0374954,-0.0181729,0.0306832,0.196399,0.647189,0.00777233,-0.137502,0.124492,-0.0465547,-0.0538121,-0.0404798,0.146241,-0.0682189,-0.0212543,-0.0731005,0.118926,0.0510447,-0.00450009,-0.0030883,-0.0540211,0.0148536,-0.0132208,0.0469467,0.126022,-0.0570391
0.0138601,-0.00518494,0.0151156,-0.021842,-0.00887864,0.00558875,-0.0006927,-0.023631,0.0265727,0.00963389,-0.012339,0.0206911,-0.00455074,0.00230083,0.0144377,-0.00632403,0.00289392,-0.0106689,-0.00102584,0.0178386,-0.0199117,0.00147994,-0.00295385,-0.017779,0.020273,-0.0107782,0.0102127,-0.020709,0.00557669,-0.00199174,-0.00868104,0.00369451,-0.00505031,0.00142764,-0.00282944,-0.0344287,-0.0024485,0.0134334,0.00221844,-0.0134021,0.0166098,-0.00272273,0.00335764,0.012906,-0.0139769,0.00143456,-0.00567683,0.014909,0.0176494,0.0131325,-0.00878125,0.0198765,-0.00445138,0.00174686,0.00675994,-0.00323327,0.00397235,-0.00209529,0.00633568,0.0252651,0.000194072,0.00218126,-0.000794637,0.00353689,0.00296889,-0.0126817,-0.00196266,0.0105392,-0.0148388,0.00128132,-0.00258164,-0.0109956,0.0122998,0.0012446,0.0047935,-0.0123515,-0.00911167,-0.0041874,0.000382999,-0.00907014,-0.0112625,-0.01502,0.00856157,-0.0196731,0.00257826,-0.00248917,-0.00704233,0.00312271,-0.00288678,0.00310413,-0.00704967,-0.0229572,-0.00557708,0.000737067,0.0019228,-0.00684298,0.000421601,0.00322391,-0.00066615,0.00203049,-0.00185475,0.0121463,0.00117392,-0.010836,0.0134833,9.68452e-05,0.00146879,0.0111304,-0.0117763,-0.00366675,-0.00338962,0.00969215,0.00631031,0.00814887,-0.00315509,0.00377292,0.00957913,0.000123474,-0.003665,-0.00317235,0.0132832
0.100547,0.000873162,-0.00471053,0.0239858,-0.106144,0.0013095,0.0118427,-0.0883936,0.0106682,-0.00363542,0.00635567,-0.0211247,-0.00627585,-0.00117498,0.00788413,0.00492957,0.0996451,-0.00292344,-0.0224026,0.0725906,-0.0070116,-0.00279801,-0.0102366,0.0462514,-0.0469125,0.0085145,-0.00884384,0.0183004,0.00713742,0.00349273,-0.0046428,-0.00589831,-0.00105622,-0.00496311,0.00694776,0.0234109,-0.0945774,0.00221844,0.0322471,-0.0648977,0.00500525,0.00415844,0.0148364,-0.03715,0.036304,0.00960409,0.00910695,-0.0406478,0.00723627,-0.0121016,0.0091083,-0.0163058,-0.00549702,-0.00584848,0.00377182,0.00625851,-0.000930714,0.00685828,0.000861478,-0.0183155,-0.00243163,-0.00104556,0.0391862,0.0125458,0.0874773,-0.00020062,-0.0389674,0.0581694,-0.00376592,-0.00681511,-0.0175509,0.033275,-0.031399,-0.00940312,-0.0153733,0.027801,-0.000439869,-0.00526929,-0.000887454,-0.0195396,-0.0140837,0.0153838,-0.00817453,0.0137588,0.00291172,0.0077832,-0.00494008,-0.00598001,0.00295136,-0.00730194,-0.00407721,0.0152412,-0.00134263,0.00576528,-0.0295159,-0.0115881,-0.00426558,0.000124493,0.00146794,-0.00750347,-0.0792051,-0.00219586,0.0444673,-0.0545593,0.00378599,0.00857016,0.0195094,-0.0284881,0.0265862,0.0079672,0.0203127,-0.023876,-0.00192602,0.00941141,-0.000483743,0.00813371,0.0107537,0.00670412,-0.00923844,-0.0260143,0.0019517
-0.206576,0.00242223,-0.17013,-0.128689,0.190641,0.00160728,-0.0176697,0.639119,-0.00972394,0.0014411,0.156329,0.117581,0.0161926,-0.00523145,-0.201858,0.0826658,-0.155464,0.00797045,0.0428527,-0.545954,0.00105352,0.00371073,0.041602,-0.212239,0.105215,-0.0154558,-0.153189,-0.10906,-0.0238329,0.00369009,0.160204,-0.06653,0.0045057,-0.000434553,0.0271247,-0.085841,0.141691,-0.0134021,-0.0648977,0.516283,0.00460679,0.00100636,-0.0686539,0.160457,-0.0865845,-0.0140272,-0.0117248,0.0636157,-0.104009,0.0191657,0.151685,0.106586,0.0316291,-0.00423931,-0.15199,0.0664407,0.00216645,0.00573815,-0.0281197,0.0632515,0.00401715,-0.00694629,0.090066,0.0656861,-0.135868,0.0120384,0.0822263,-0.487823,-0.00681489,0.00200853,0.0865052,-0.146602,0.0808404,0.0201728,0.0232941,-0.0456746,0.0742727,0.02513,0.00739367,-0.142733,-0.0236732,-0.0204437,-0.146594,-0.0991043,-0.0352683,0.00871545,0.147097,-0.0640139,-0.00476347,-0.0102781,0.0307515,-0.0573167,0.00461966,0.00785804,-0.0724223,-0.040722,-0.00305445,0.00216477,-0.0269717,-0.0674003,0.125332,-0.00499557,-0.0961841,0.468086,0.00575275,-0.00714872,-0.102322,0.134009,-0.075896,-0.0273935,-0.0333499,0.0419446,-0.0618851,-0.0376794,-0.0140266,0.108855,0.022937,-0.00280991,-0.00246605,0.092169,-0.00848504
0.00512914,-0.000264927,0.0524368,-0.205281,-0.0227033,0.0123362,0.00540576,-0.00315308,0.419933,0.000677971,-0.044998,0.192682,-0.006741,0.0099131,-0.0354896,-0.192606,0.0421505,-0.0157345,-0.00572477,-0.00303581,-0.36173,-0.0154962,-0.00470636,-0.0534085,-0.0133638,-0.00809099,0.0371116,-0.19145,0.0054587,-0.0122665,0.0262265,0.153601,0.00543253,-0.00477783,0.0166292,-0.0596353,-0.0471836,0.0166098,0.00500525,0.00460679,0.34525,0.0292262,0.00538829,0.0378716,0.0080388,0.00559304,-0.0184131,0.0606267,0.145937,0.0095261,-0.035,0.191802,0.000502702,0.0155904,-0.0233564,-0.139959,-0.0100774,0.00527842,-0.0022548,0.0402311,0.0248307,0.0114134,-0.0755645,-0.060918,0.0429462,-0.0205924,-0.00539022,-0.00482843,-0.332097,-0.0385077,-0.00453027,-0.0360346,-0.00277612,-0.000898545,0.0243986,-0.0410395,-0.100745,-0.0262125,0.0132176,0.0763929,-0.0775556,-0.0153983,0.0332286,-0.186609,-0.00457553,-0.0151794,0.0183047,0.132996,0.0154055,-0.00577904,-0.00100503,-0.0320154,-0.0380513,-0.00834922,0.056768,0.0502186,-0.00428434,-0.00351166,-0.120408,0.0347181,-0.0429613,0.0250872,-0.000877507,0.00332974,0.318824,0.0431831,0.00290464,0.0356152,-0.00139813,-0.00477199,-0.0276913,0.0358806,0.086956,0.0348885,-0.0164724,-0.0711779,0.0601467,0.00650458,-0.0275776,0.0693692,0.0269952
0.0128758,0.00502381,-0.0146664,0.0243154,-0.0201759,-0.000929712,0.00384712,0.00210847,0.0353336,-0.0099301,0.0125276,-0.0213291,0.000983241,0.00031644,-0.0111066,-0.0196372,0.0247504,0.00233047,-0.00436428,-0.00200734,-0.0310966,-0.0122602,-0.00303652,0.0189409,-0.0556565,0.0103216,-0.0119587,0.0189977,-0.00077889,-0.00102065,0.00488758,0.0161804,0.00755874,-0.00516168,-0.00389412,0.0419317,-0.0242625,-0.00272273,0.00415844,0.00100636,0.0292262,0.0184606,0.00393414,-0.0121633,0.0407262,0.00666362,0.00317488,-0.00224097,0.0254008,-0.0108734,0.0110084,-0.0162738,0.000584088,0.00206175,-0.0017909,-0.0143629,-0.00859748,0.00528465,0.00365942,-0.030891,0.00161542,0.0018049,8.30402e-05,-0.015074,0.0207346,0.001277,-0.00484841,-0.000763766,-0.0267941,-0.0202007,-0.0046084,0.0086248,-0.0348589,-0.0102643,-0.00247723,0.0058066,-0.0174797,-0.0100999,0.00174628,0.00997027,-0.00955545,0.00959677,-0.0110425,0.015526,0.000134508,-0.00146462,0.000680878,0.0126612,0.0085629,-0.00452366,-0.00472862,0.0281892,0.001089,-0.00295857,-0.00285981,0.0160351,-0.00326528,-0.00120283,-0.0229879,-0.00218554,-0.0200378,2.35239e-05,0.00340047,0.00223068,0.0243146,0.0207797,0.00440639,-0.00770375,0.0311027,0.0123797,0.00163164,-0.00542025,0.0135486,0.00847294,0.00155262,-0.00891207,0.00281502,0.00574418,-0.00547764,0.01955,0.023602
0.040073,0.00127841,0.016876,0.0236658,-0.0394084,0.000521528,0.00517578,-0.089302,0.0116226,-0.002869,-0.0150525,-0.0207856,-0.00561944,0.00269534,0.0179298,-0.024735,0.0347364,-0.00248338,-0.0106908,0.0747422,-0.008016,-0.00324288,-0.015825,0.0621197,-0.018917,0.00532249,0.0137549,0.0179997,0.00780442,-0.00386716,-0.014317,0.0190101,0.00224099,0.00116864,-0.00383666,0.0105792,-0.0318037,0.00335764,0.0148364,-0.0686539,0.00538829,0.00393414,0.0240264,-0.0467128,0.0147278,0.00339973,0.00371439,-0.0184568,0.0221924,-0.00626529,-0.0131346,-0.0162761,-0.0092246,0.00548507,0.0142091,-0.0170834,-0.00402667,-0.00339241,0.00577836,-0.00625964,-0.000138969,0.00255614,-0.000288412,-0.00606064,0.0285254,-0.00349035,-0.0181802,0.0627003,-0.00313706,-0.00422972,-0.029685,0.0407433,-0.0130557,-0.00438476,-0.00640271,0.0147687,-0.0135395,-0.0102099,-0.00346355,0.039455,-0.00447834,0.00591893,0.0120355,0.0144471,0.00953588,-0.00705577,-0.01383,0.0146416,0.00461497,0.0058095,-0.00730822,0.004787,-0.00206125,-0.00190826,-0.00151305,0.00291638,0.00405057,-0.0024756,-0.0132262,0.0362117,-0.0251508,0.00226871,0.0198646,-0.0577592,0.00199724,0.00449884,0.033914,-0.0366098,0.0114996,0.00461259,0.00865838,-0.0134655,0.00933666,0.0125276,0.00633137,-0.0299873,0.000437589,-0.000759333,0.00301181,-0.0203467,-0.013765
-0.156226,-0.00965234,0.0166296,-0.177467,0.179267,0.00602918,-0.016159,0.194174,0.050461,0.0176315,-0.0141755,0.165812,0.00399509,0.000564896,0.18812,0.0515003,-0.184696,-0.0101564,0.0274618,-0.165967,-0.0415934,0.00633675,0.0282493,-0.52523,0.129577,-0.0269526,0.0123596,-0.160593,-0.00533485,0.00227976,-0.155682,-0.0438069,-0.0129142,0.00162205,0.177187,-0.171241,0.181166,0.012906,-0.03715,0.160457,0.0378716,-0.0121633,-0.0467128,0.413887,-0.101171,-0.00411451,-0.0343983,0.112032,0.0187342,0.0379417,-0.0106741,0.15669,0.0117142,-0.00660003,0.146786,0.0412472,0.0176067,-0.0026747,-0.134814,0.127134,0.00142102,0.012309,-0.00284868,0.000807529,-0.17234,-0.0104901,0.0509729,-0.153767,-0.0377786,0.0132819,0.0613301,-0.380875,0.0929858,0.0103146,0.0470131,-0.0832209,-0.0108499,0.00978603,0.0124523,-0.0924035,-0.0384694,-0.045568,0.0102454,-0.150587,-0.016039,0.00873873,-0.144178,-0.0385051,-0.0213763,0.00687962,0.123854,-0.113798,-0.00353305,-0.0121322,-0.00169931,0.00020122,-0.00787552,-0.00133934,-0.0199215,-0.117054,0.164651,0.0116819,-0.0630412,0.144625,0.0353442,-0.0165161,-0.0752059,0.361296,-0.086222,-0.0144938,-0.0562466,0.0710202,0.00906372,-0.0115066,-0.0207363,0.0633059,0.0309653,0.0114552,-0.00651858,0.146848,0.183427
0.0821671,0.0107721,-0.0101766,0.109042,-0.0956516,-0.00468836,0.0169926,-0.109081,0.00424999,-0.0243616,0.0111454,-0.0988053,-0.00314989,-0.00219081,-0.0205548,0.148632,0.0993719,0.00940663,-0.028406,0.0898477,-0.00683608,-0.0235239,-0.00779055,0.130175,-0.566646,0.0342441,-0.0137285,0.0913748,0.00114302,0.00479768,0.012705,-0.123923,0.00754189,-0.0163008,0.0418492,0.269725,-0.0942487,-0.0139769,0.036304,-0.0865845,0.0080388,0.0407262,0.0147278,-0.101171,0.441998,0.0458396,0.0253126,-0.0622829,0.144477,-0.0445792,0.0138991,-0.086033,-0.000172108,-0.00733963,-0.00843534,0.118767,-0.0104207,0.0207923,-0.0261813,-0.208415,-0.000832066,0.000439588,0.0446558,-0.0528679,0.0837082,0.0135316,-0.0458985,0.0813342,-0.00688855,-0.0503228,-0.0186182,0.0912765,-0.402446,-0.0614273,-0.0306489,0.0405464,-0.106888,-0.0206734,0.00233839,0.0289044,-0.0798445,0.0492769,-0.0137634,0.081175,-0.00363833,0.0131192,0.00596715,-0.114787,0.0117027,-0.0247766,0.0184793,0.19094,0.00494926,0.00258956,-0.0363809,0.0483704,-0.0254326,-0.00752383,-0.0669883,-0.0578562,-0.0767574,-0.014901,0.0496008,-0.0757291,0.00639227,0.0589554,0.0221747,-0.083691,0.375133,0.0711281,0.0326734,-0.0303306,0.0921532,0.0261346,0.000894692,-0.0308425,0.0519129,0.0379712,-0.0182571,0.0281693,0.10763
0.0229711,-0.000246224,-0.00139118,0.0190091,-0.0269678,0.00365052,0.00394133,-0.028443,0.0101363,-0.000717248,0.00515808,-0.0175041,-0.00685194,0.00222404,0.000489993,-0.0056457,0.0288459,-0.00403214,-0.00720939,0.0192485,-0.00725649,-0.00166765,-0.00355093,-0.00104122,-0.0586404,0.00423777,-0.00949268,0.0160737,0.00664812,-0.00185255,0.00276987,0.00136865,-0.00435062,-0.00336171,0.0219715,0.0110813,-0.0284676,0.00143456,0.00960409,-0.0140272,0.00559304,0.00666362,0.00339973,-0.00411451,0.0458396,0.0200197,0.000684949,-0.0143803,0.0354476,-0.00932496,0.0107054,-0.0145069,-0.00296686,0.000787484,-0.00362726,0.000715815,0.00213644,0.0067395,-0.00959736,-0.0121658,-0.00474508,0.0061025,0.0280767,-0.00737579,0.0241504,0.00224039,-0.0109791,0.0120224,-0.00441034,-0.0118408,-0.00236846,0.00481368,-0.0401774,-0.0205699,-0.00416653,0.00492541,-0.0193892,-0.00189408,-0.00186916,-0.0196457,0.000147499,0.0135365,-0.00849009,0.0131159,-0.000932138,0.000916451,0.00153421,-0.000775687,0.00056271,-0.0101646,0.00636934,0.011635,0.00133721,-0.00134703,-0.0197032,0.00120453,-0.00599481,0.00583066,-0.0204046,-0.0228897,-0.018517,-0.00430901,0.0109373,-0.0129863,0.00418681,0.0153973,0.00125035,-0.00186539,0.0340279,0.0192532,0.00742237,-0.00361129,0.0149927,0.007832,-0.00274757,0.00534845,0.00492486,0.00893127,-0.014385,0.0148173,0.0329537
